41
41
41
39
40
36
40
46
5
5
6
7
7
8
5
5
6
7
7
8
5
6
5
7
7
8
5
5
6
7
7
8
5
6
5
7
7
8
5
6
5
7
7
8
5
5
5
7
5
7
36
38
38
39
45
37
40
39
37
42
39
41
36
39
46
5
5
6
7
7
8
6
9
8
8
8
5
6
5
7
7
9
5
6
5
7
7
8
5
6
5
7
7
8
7
7
8
8
8
5
5
26
8
7
6
7
36
37
38
40
47
38
39
39
38
43
38
41
38
43
5
6
8
7
5
5
5
7
8
8
5
5
6
7
7
8
5
5
6
7
7
8
5
6
5
7
7
8
5
5
5
7
7
7
5
28
7
7
6
6
7
7
7
6
6
6
37
37
37
38
47
37
39
39
38
41
38
40
36
40
45
5
6
6
8
8
8
5
5
6
7
7
9
5
5
7
6
7
8
5
6
7
5
7
7
6
6
7
7
8
38
7
6
7
5
7
7
8
5
6
8
36
37
37
39
46
38
39
37
44
41
38
40
36
38
46
5
5
5
7
7
8
5
5
6
7
7
7
5
5
6
7
7
8
5
5
6
7
7
8
5
6
7
6
36
8
8
8
5
6
8
8
7
6
5
6
36
39
38
39
42
38
39
38
40
37
43
39
37
40
45
5
6
6
8
8
8
5
5
5
7
7
9
5
5
6
6
7
8
5
6
5
6
7
8
5
6
5
27
5
7
8
8
8
5
5
7
8
7
6
6
5
8
37
38
39
39
46
39
41
39
37
43
39
40
37
37
43
5
6
7
7
8
5
5
6
7
7
8
5
6
5
7
7
8
5
5
5
7
8
8
5
28
7
6
6
6
7
7
8
5
5
7
8
7
5
5
5
8
38
38
39
39
46
40
39
38
37
42
40
42
36
37
43
5
7
7
8
7
5
5
6
7
7
7
5
6
6
7
7
7
6
5
6
6
7
7
8
8
6
6
7
7
7
6
5
5
8
7
7
5
5
8
36
37
38
40
45
40
39
39
39
40
37
42
36
38
45
5
5
8
7
6
6
5
5
8
7
6
7
5
5
7
7
7
6
5
5
8
7
36
6
7
8
6
5
8
8
8
5
6
7
7
7
8
6
6
7
36
37
39
41
46
40
39
38
38
40
38
42
36
37
44
5
5
7
7
5
8
5
6
7
8
8
5
5
6
8
8
8
5
6
5
7
7
37
8
8
6
5
7
7
7
5
5
6
7
7
8
5
6
5
37
39
37
38
43
38
40
39
40
36
42
40
37
40
45
5
5
7
8
8
8
5
6
5
7
7
7
5
5
5
7
7
8
5
6
5
6
37
8
8
8
6
6
7
7
7
6
6
6
7
7
8
6
5
7
37
37
39
41
46
40
39
36
41
41
38
43
36
38
43
5
5
7
7
7
5
5
5
8
10
8
5
5
5
8
7
8
7
5
7
5
26
5
8
8
8
6
5
7
5
6
7
7
5
9
8
8
5
6
6
7
7
39
38
37
38
46
39
40
36
40
39
39
42
38
38
43
8
7
5
7
5
6
7
5
6
7
6
5
7
5
7
7
5
6
35
5
6
8
8
8
5
5
8
6
6
8
6
5
7
5
7
8
5
6
7
37
37
39
40
46
39
40
36
42
40
38
42
36
37
44
5
6
7
7
5
7
6
5
8
9
8
5
5
6
7
8
7
6
37
5
6
6
8
7
7
6
6
6
8
7
7
5
6
8
9
8
5
5
7
36
38
37
37
45
38
39
38
43
38
42
40
37
38
45
5
5
6
8
7
8
6
6
7
5
7
7
5
5
5
6
7
8
5
7
6
7
6
8
7
8
6
5
7
8
7
5
6
7
7
8
8
5
6
5
37
39
38
38
42
38
40
39
41
37
43
39
37
40
45
5
5
6
8
7
9
5
5
5
7
7
8
5
5
6
6
8
7
27
7
8
6
5
7
8
7
5
6
7
7
7
8
5
6
6
6
7
8
5
5
6
7
37
37
39
38
46
40
39
36
40
41
40
42
37
37
42
5
6
7
7
7
5
6
5
6
7
8
5
6
6
6
37
7
8
8
5
6
8
7
8
5
5
6
7
7
7
6
5
7
6
6
7
5
6
6
37
38
37
38
45
38
40
38
42
38
42
41
37
38
45
6
5
6
8
7
7
5
5
5
7
7
8
5
5
5
37
5
8
9
8
6
5
7
6
7
7
7
5
7
8
8
5
6
6
6
7
7
5
6
6
6
38
37
37
38
46
39
41
36
41
42
39
41
36
37
43
5
6
7
8
7
5
6
7
5
7
7
6
5
7
6
6
8
8
8
5
6
8
6
7
8
6
6
7
8
7
5
6
5
8
8
8
5
6
5
7
38
38
38
38
46
39
41
35
41
42
39
40
36
38
43
5
5
8
7
8
5
5
6
7
7
8
5
6
35
5
7
8
8
8
6
6
7
6
6
8
5
5
9
8
8
6
5
6
7
7
8
5
5
5
36
39
37
38
46
37
39
38
42
41
39
39
36
39
46
5
5
6
7
7
8
5
5
6
7
7
8
5
37
5
6
6
7
7
7
6
6
8
7
8
5
5
6
9
8
8
5
6
7
6
7
7
5
6
5
36
39
38
38
45
38
39
38
43
38
42
39
36
38
45
6
5
5
7
7
8
5
5
6
6
7
8
27
8
8
7
5
7
5
6
7
7
5
9
7
7
6
5
5
9
8
8
5
5
6
7
8
7
5
6
5
36
39
38
38
45
38
39
38
42
38
42
40
36
39
46
5
5
6
7
7
8
6
5
8
7
36
8
6
8
6
5
5
8
5
8
6
6
9
8
8
5
6
5
8
7
8
5
6
5
6
7
7
5
5
6
36
39
38
38
44
39
39
38
43
36
44
39
37
39
47
5
5
5
8
8
8
5
5
7
5
35
8
8
8
6
5
8
7
6
7
7
6
8
8
8
5
5
5
7
7
8
5
5
6
7
7
8
5
6
5
37
38
37
38
45
38
39
38
43
37
42
39
36
39
46
5
5
6
7
8
8
5
5
8
35
6
8
8
7
6
5
7
7
7
6
5
5
8
7
8
5
5
7
7
5
7
5
5
9
8
8
6
5
5
36
38
37
38
45
38
39
38
41
36
42
40
36
40
45
5
5
5
7
7
8
5
6
5
36
7
8
9
8
5
5
7
6
6
7
7
6
8
9
8
5
5
5
7
8
8
5
6
8
7
5
6
5
5
7
36
37
38
39
44
38
40
36
43
37
42
42
37
38
45
5
6
7
6
6
7
6
6
35
6
7
8
8
8
5
6
8
7
7
7
6
5
7
7
8
5
6
5
6
7
8
5
6
8
6
6
7
5
5
6
36
39
38
38
45
38
40
38
42
36
43
41
36
38
46
5
6
6
7
7
7
5
6
6
5
5
8
8
8
6
6
6
7
8
8
5
5
8
8
8
6
5
6
8
8
9
6
6
6
7
7
8
5
5
7
37
38
38
40
44
37
40
37
42
38
42
42
36
38
45
5
5
7
7
5
7
5
38
5
7
6
6
8
8
6
5
7
9
8
6
5
7
6
7
9
5
5
7
7
5
7
5
5
7
7
8
5
6
5
36
41
39
38
45
39
39
38
42
36
42
39
37
40
45
5
5
6
8
8
8
5
28
8
6
6
7
7
7
6
5
5
8
7
7
6
5
7
6
8
7
6
5
6
6
7
7
5
5
7
8
8
5
6
5
8
36
37
38
39
46
39
39
38
37
42
40
41
37
37
43
5
7
6
8
8
37
8
6
7
5
6
8
8
5
6
8
7
7
5
6
6
8
8
8
6
5
5
7
7
7
5
6
5
7
7
7
5
5
6
37
38
38
38
45
38
40
38
42
37
43
40
37
39
45
5
6
5
6
7
28
7
8
8
6
6
8
7
7
6
5
6
7
8
8
6
6
8
7
6
7
5
6
7
8
7
6
6
6
8
8
8
6
5
5
36
39
38
38
43
38
40
39
42
37
42
39
37
40
45
5
6
5
7
8
37
8
8
7
5
7
7
6
7
5
6
7
8
7
6
5
5
8
7
8
5
6
8
7
6
7
5
6
7
6
6
7
5
5
7
36
39
37
38
45
38
39
38
42
41
39
41
35
37
45
5
5
5
7
26
6
8
9
9
5
5
7
7
8
6
6
5
9
8
8
5
6
7
6
7
7
6
6
7
8
6
6
5
5
8
8
8
5
5
6
36
40
39
38
46
38
38
38
40
40
39
39
36
40
45
5
6
6
36
5
8
8
8
5
5
6
8
8
8
6
6
8
6
6
7
5
5
7
7
6
8
6
6
9
9
8
5
5
7
7
7
8
6
5
8
37
38
39
41
46
40
38
39
38
42
39
42
36
37
44
5
5
28
5
6
8
8
7
5
5
6
9
8
8
5
5
5
7
7
8
5
5
7
7
8
5
6
6
8
7
8
5
5
6
7
7
8
5
5
6
37
37
37
39
45
37
39
38
41
43
39
40
36
38
45
6
5
7
6
6
9
8
8
6
7
8
6
6
6
6
6
7
6
6
8
5
5
8
7
5
7
6
6
7
7
7
5
6
5
9
8
8
5
5
5
37
39
38
39
45
38
40
38
43
41
39
40
36
38
45
5
36
6
6
6
8
8
8
6
5
6
7
7
7
6
6
7
5
6
7
6
6
5
6
7
7
5
5
5
7
7
8
5
5
5
7
7
8
5
5
36
37
37
38
41
38
42
39
40
36
40
39
38
39
43
36
7
8
8
6
5
7
7
7
5
5
7
8
8
8
5
5
6
7
7
8
5
5
6
7
7
7
6
5
8
5
7
7
6
5
7
8
7
6
5
5
36
41
39
39
46
38
39
37
40
40
39
40
36
40
74
7
7
6
6
5
7
8
7
5
6
7
7
8
6
6
6
8
8
8
6
5
7
6
7
7
6
5
7
5
6
8
6
5
6
6
7
7
6
5
7
37
38
37
38
45
38
39
38
42
42
39
41
36
59
44
8
8
8
5
6
7
7
7
6
6
5
7
8
7
5
6
5
7
7
7
5
7
7
6
6
7
6
6
7
6
6
7
5
5
7
7
7
7
6
6
36
40
40
40
46
38
39
38
40
40
39
41
36
70
45
8
8
5
6
6
8
8
9
6
5
7
7
5
7
6
5
7
8
5
7
6
5
8
7
5
7
5
6
7
5
7
7
5
5
8
7
5
7
5
6
36
39
39
40
47
37
40
39
40
42
40
40
68
38
47
8
8
6
6
8
5
6
8
6
5
9
9
8
5
6
5
7
7
8
6
6
5
7
7
8
5
5
5
7
7
8
