40
39
37
41
36
44
38
45
7
5
6
5
7
9
8
5
5
5
8
7
8
5
5
5
7
7
9
5
5
5
6
8
7
6
8
8
8
8
6
5
5
7
8
7
5
5
6
34
5
5
6
7
7
39
38
37
37
45
40
40
40
37
40
36
42
39
43
7
7
5
5
5
8
7
8
5
5
5
7
7
9
5
6
5
7
7
8
5
5
5
8
7
8
5
5
5
8
7
8
5
5
26
7
6
5
9
7
5
6
5
5
5
5
6
7
5
39
40
38
37
43
36
40
41
38
41
35
39
45
5
5
5
8
8
7
5
5
5
7
8
7
5
5
5
8
7
8
5
5
5
6
7
7
5
6
5
36
6
8
8
8
5
5
5
7
8
8
5
5
7
6
6
7
5
5
5
7
7
7
6
39
40
39
38
43
37
42
37
40
41
36
40
37
45
7
5
5
5
7
7
8
5
5
5
7
7
8
5
5
5
7
34
7
8
8
5
6
7
7
8
8
7
5
8
6
6
7
5
5
6
5
7
7
5
5
6
7
7
8
5
6
36
39
38
39
44
37
39
36
40
41
36
41
39
39
44
7
5
5
6
7
7
7
5
5
36
5
6
6
8
7
7
6
6
7
7
7
6
5
6
7
7
6
6
5
6
7
5
7
7
5
5
5
7
7
7
5
39
40
38
38
44
37
41
37
40
40
36
40
35
38
45
7
8
5
5
5
7
7
8
8
8
6
6
7
5
6
7
6
6
7
7
8
6
5
6
8
8
8
5
5
5
7
8
8
5
5
5
7
8
8
5
38
40
39
38
43
38
41
39
41
39
36
40
45
38
8
5
5
5
7
7
7
6
36
6
6
5
9
8
9
5
5
6
7
7
7
5
5
6
7
7
7
6
5
5
8
7
7
5
5
5
7
7
7
5
5
5
7
7
7
5
39
39
39
38
43
37
42
38
40
41
35
39
39
44
36
7
8
37
8
6
6
5
7
8
7
5
7
5
6
7
7
5
5
5
6
7
8
5
5
5
7
8
8
5
5
5
7
7
7
5
5
6
7
7
8
5
38
39
38
38
43
37
42
38
41
41
36
39
45
37
8
6
7
5
5
5
8
7
8
5
5
7
8
6
7
5
6
7
6
5
8
5
5
6
5
7
7
5
5
5
7
8
7
5
5
5
6
7
8
5
5
5
7
7
8
5
40
39
38
38
43
37
42
38
40
42
35
73
37
46
9
8
5
6
5
8
7
7
6
5
5
7
7
8
5
5
5
8
7
8
5
5
5
7
7
8
5
5
5
8
7
8
5
5
6
7
7
7
5
5
6
7
7
8
5
38
40
39
38
43
37
43
67
40
41
41
38
44
6
9
6
5
8
8
8
6
5
5
8
8
7
5
5
6
7
7
8
5
6
5
6
8
7
6
5
5
7
8
7
6
5
5
6
8
7
6
5
5
7
8
7
6
5
5
7
8
8
5
40
68
37
40
47
40
37
42
36
39
42
37
39
45
8
8
5
5
5
8
7
8
5
5
5
8
7
8
5
5
5
8
7
8
5
5
5
7
7
8
5
5
5
7
7
8
5
5
6
7
7
8
5
5
5
35
39
39
38
38
44
37
41
39
38
41
35
40
37
44
7
5
5
6
6
7
8
5
5
5
7
8
8
5
5
5
7
7
8
5
5
5
7
7
8
5
5
5
8
8
7
6
5
5
7
7
8
5
5
35
5
5
7
5
6
8
38
38
38
38
44
40
40
37
41
40
36
41
45
37
7
5
6
5
7
7
8
5
5
5
5
6
7
7
6
5
5
7
7
7
5
5
5
7
8
7
6
5
5
7
7
7
5
5
27
6
5
6
7
7
7
5
6
6
7
7
7
38
39
38
38
40
39
41
38
40
39
37
42
38
43
7
7
5
6
5
7
7
8
5
5
5
7
7
8
5
5
5
7
8
8
5
5
5
7
7
8
5
5
35
5
5
9
8
8
5
5
8
7
6
7
6
5
7
5
7
7
38
38
38
38
43
40
40
37
42
39
36
42
38
45
6
6
5
5
6
6
7
7
5
5
6
7
7
7
5
5
5
7
8
7
6
5
35
5
5
7
9
7
5
5
6
8
7
8
5
5
8
7
8
5
6
5
9
8
8
38
39
36
37
40
38
41
37
40
39
40
40
38
39
43
7
6
6
7
5
5
5
7
7
8
5
5
5
8
7
8
5
36
6
5
6
8
8
8
6
5
6
6
7
8
5
5
5
7
8
7
5
6
7
6
7
7
5
38
40
39
38
44
37
41
38
40
42
36
40
41
45
37
7
6
6
5
7
7
5
7
5
5
8
7
5
36
8
9
5
5
8
8
7
6
6
5
7
8
8
5
6
5
7
7
7
5
5
5
7
7
7
5
39
40
39
38
43
37
42
38
40
40
39
36
43
38
