0.0
945.0
0.0
944.0
0.0
885.0
0.0
947.0
0.0
885.0
0.0
918.0
0.0
944.0
0.0
885.0
0.0
917.0
0.0
945.0
0.0
884.0
0.0
946.0
0.0
915.0
0.0
885.0
0.0
947.0
0.0
884.0
0.0
978.0
0.0
885.0
0.0
884.0
0.0
977.0
0.0
915.0
0.0
885.0
0.0
945.0
0.0
915.0
0.0
885.0
1.0
945.0
0.0
885.0
1.0
1007.0
0.0
854.0
0.0
916.0
0.0
916.0
0.0
916.0
0.0
978.0
0.0
854.0
0.0
916.0
0.0
977.0
1.0
854.0
0.0
977.0
0.0
853.0
0.0
916.0
0.0
977.0
0.0
854.0
0.0
916.0
0.0
914.0
0.0
978.0
0.0
885.0
0.0
946.0
0.0
885.0
0.0
978.0
0.0
884.0
0.0
885.0
1.0
946.0
0.0
914.0
0.0
885.0
0.0
944.0
0.0
884.0
0.0
945.0
0.0
945.0
1.0
884.0
0.0
916.0
0.0
914.0
0.0
978.0
0.0
854.0
0.0
915.0
1.0
974.0
0.0
885.0
0.0
916.0
1.0
945.0
0.0
885.0
0.0
916.0
0.0
946.0
0.0
885.0
0.0
885.0
0.0
977.0
0.0
915.0
0.0
852.0
1.0
978.0
0.0
913.0
0.0
885.0
1.0
976.0
0.0
916.0
0.0
916.0
0.0
885.0
0.0
885.0
0.0
978.0
0.0
853.0
0.0
917.0
0.0
977.0
0.0
854.0
