6
9
9
8
7
8
7
7
7
7
7
7
7
7
7
7
7
7
8
6
7
7
7
8
6
7
7
8
8
6
8
7
7
6
6
7
7
7
7
6
7
6
7
6
6
7
7
7
7
7
36
6
8
7
7
7
7
7
6
6
7
6
6
7
7
6
6
7
6
7
6
6
6
6
7
6
6
7
6
6
6
6
6
6
6
7
6
7
6
6
6
5
5
7
6
7
5
5
8
7
7
5
5
8
8
7
36
7
5
5
7
6
6
6
5
7
7
6
5
6
7
7
7
5
5
7
6
7
5
5
7
6
7
5
5
7
6
7
5
5
7
6
7
5
5
7
7
7
5
5
7
7
6
5
5
7
6
7
5
5
7
33
8
7
7
5
5
7
6
6
5
5
7
7
6
5
5
7
8
6
4
5
7
7
6
5
5
8
7
7
4
5
7
7
7
4
5
8
7
7
5
5
8
7
6
5
4
8
7
7
5
5
7
7
7
4
36
5
5
7
7
7
5
5
7
6
7
5
5
7
6
7
5
5
7
7
7
4
5
8
7
7
5
5
7
7
7
4
5
6
7
8
5
5
7
6
8
5
4
7
7
8
5
5
7
7
7
5
5
7
7
36
7
7
5
5
6
7
7
5
5
7
7
6
5
5
7
7
7
4
5
7
7
7
5
5
8
7
7
4
5
7
7
7
5
5
7
6
7
4
5
7
7
6
5
5
7
7
7
4
5
7
7
7
5
5
34
5
8
6
7
5
5
5
5
5
6
6
5
7
7
7
4
5
6
7
7
5
5
8
7
7
5
5
7
7
6
5
5
8
7
7
5
4
6
7
7
5
4
7
7
7
5
4
8
7
6
5
5
7
7
25
7
8
7
5
5
7
7
7
5
4
7
7
7
5
5
7
7
7
4
5
6
7
7
5
5
6
7
7
5
5
6
6
7
4
6
5
4
6
7
5
5
6
7
6
5
4
7
7
7
5
5
7
7
7
35
7
6
6
6
7
6
5
5
7
7
7
5
4
7
7
7
4
4
7
7
6
5
5
6
8
7
5
5
7
7
7
5
5
4
7
7
5
5
5
6
6
6
5
5
6
7
6
5
5
6
7
8
4
5
5
5
5
7
6
7
5
5
7
7
6
5
5
7
7
7
4
5
8
8
7
5
5
8
7
7
5
5
6
7
8
4
5
7
6
7
4
5
4
5
6
6
5
5
7
7
7
5
4
8
7
7
5
5
6
33
5
6
5
7
5
6
7
7
7
5
5
6
8
8
5
5
8
7
7
5
5
6
7
6
4
5
4
5
6
6
5
5
7
8
7
5
4
8
7
7
5
5
6
7
6
5
5
5
5
5
6
5
5
34
5
5
6
6
6
5
6
7
8
7
5
4
7
7
7
5
5
6
8
8
5
5
7
7
7
5
5
6
6
6
5
5
5
5
6
7
5
5
8
7
7
5
5
8
8
7
5
5
6
8
7
5
5
7
5
5
7
7
5
4
5
6
5
6
5
5
6
8
7
5
5
7
7
7
5
5
7
8
8
5
5
6
7
8
4
5
8
7
7
5
4
7
7
8
5
4
6
8
8
5
5
6
8
8
5
5
6
7
35
7
8
5
5
5
6
6
5
5
5
6
6
6
5
4
6
8
6
5
4
7
7
8
5
5
6
6
8
5
4
5
4
6
6
5
