344
455
310
681
380
627
347
655
310
671
349
638
348
650
388
641
347
642
321
681
308
687
311
689
311
689
312
682
350
626
352
647
341
655
344
657
377
631
350
646
374
618
341
658
371
624
373
626
383
656
341
618
342
659
344
655
339
661
381
619
379
636
381
605
418
582
385
616
351
637
386
624
349
681
350
659
349
642
351
655
350
643
344
662
351
620
352
652
352
662
346
652
376
627
381
624
414
579
347
655
348
651
349
652
385
615
384
616
383
610
386
624
350
625
388
622
387
617
376
636
379
608
417
584
388
614
387
613
386
603
387
624
387
614
386
601
388
642
349
621
381
618
368
635
387
573
388
642
385
614
386
618
385
613
388
609
387
639
349
618
378
630
378
609
385
615
381
621
385
618
384
613
384
615
382
612
384
623
387
632
348
666
352
610
383
576
414
624
386
613
388
614
387
604
387
582
418
585
417
623
389
594
388
622
380
620
376
618
385
623
384
615
383
618
383
608
386
625
382
610
388
585
426
633
356
616
383
616
418
572
386
615
385
615
386
614
385
579
423
589
414
612
386
601
389
648
351
614
378
613
418
584
388
625
386
612
387
605
388
614
387
613
388
574
427
599
388
582
419
614
377
585
452
546
418
624
379
585
419
611
391
569
425
576
423
576
422
609
388
601
388
588
421
577
414
584
416
586
426
572
417
586
416
580
421
612
387
576
419
573
427
611
388
640
348
585
412
589
450
581
383
585
416
584
422
571
424
